entity_id;history_property_name;history_date;history_change
4748188;Связанные Задачи;8/14/24 8:06;<empty> -> clones
4748188;Связанные Задачи;8/14/24 8:06;<empty> -> PPAR-7793
4748188;Оценка;8/14/24 8:56;<empty> -> 57600
4748188;Статус;8/23/24 5:49;created -> inProgress
4748188;Резолюция;8/23/24 5:50;<empty> -> Готово
4748188;Статус;8/23/24 5:50;inProgress -> done
4748188;Учет рабочего времени;8/27/24 14:40;"<empty> -> {""id"":1446816,""userLogin"":""user4101652@mail.com"",""spentDate"":""2024-08-27"",""spent"":28800,""description"":""""}"
4748188;Учет рабочего времени;8/27/24 14:40;"<empty> -> {""id"":1446817,""userLogin"":""user4101652@mail.com"",""spentDate"":""2024-08-26"",""spent"":28800,""description"":""""}"
4748188;Статус;8/27/24 14:46;done -> closed
4748255;Дата решения;8/28/24 6:00;<empty> -> 2024-08-27T11:38:50+00:00
4748255;Задача;8/14/24 8:01;
4748255;Связанные Задачи;8/14/24 8:01;<empty> -> isClonedBy
4748255;Связанные Задачи;8/14/24 8:01;<empty> -> PPAR-7789
4748255;Связанные Задачи;8/14/24 8:02;
4748255;Исполнитель;8/14/24 8:02;
4748255;Исполнитель;8/14/24 8:02;<empty> -> user4110856@mail.com
4748255;Связанные Задачи;8/14/24 8:03;<empty> -> childsource
4748255;Связанные Задачи;8/14/24 8:03;<empty> -> PPAR-6741
4748255;Связанные Задачи;8/14/24 8:23;<empty> -> clones
4748255;Связанные Задачи;8/14/24 8:23;<empty> -> PPAR-7802
4748255;Оценка;8/14/24 9:01;<empty> -> 86400
4748255;Резолюция;8/27/24 11:38;<empty> -> Готово
4748255;Статус;8/27/24 11:38;created -> closed
4748255;Учет рабочего времени;8/27/24 11:38;"<empty> -> {""id"":1444553,""userLogin"":""user4110856@mail.com"",""spentDate"":""2024-08-27"",""spent"":86400,""description"":""""}"
4748255;Связанные Задачи;8/28/24 6:55;<empty> -> clones
4748255;Связанные Задачи;8/28/24 6:55;<empty> -> PPAR-7961
4748255;Связанные Задачи;9/11/24 7:24;
4748427;Дата решения;8/28/24 6:00;<empty> -> 2024-08-27T14:41:41+00:00
4748427;Задача;8/14/24 8:04;
4748427;Связанные Задачи;8/14/24 8:04;<empty> -> isClonedBy
4748427;Связанные Задачи;8/14/24 8:04;<empty> -> PPAR-7789
4748427;Связанные Задачи;8/14/24 8:21;<empty> -> clones
4748427;Связанные Задачи;8/14/24 8:21;<empty> -> PPAR-7801
4748427;Оценка;8/14/24 8:56;<empty> -> 28800
4748427;Резолюция;8/27/24 14:41;<empty> -> Готово
4748427;Статус;8/27/24 14:41;created -> closed
4748427;Учет рабочего времени;8/27/24 14:41;"<empty> -> {""id"":1446830,""userLogin"":""user4101652@mail.com"",""spentDate"":""2024-08-21"",""spent"":28800,""description"":""""}"
4748427;Связанные Задачи;8/28/24 7:36;<empty> -> clones
4748427;Связанные Задачи;8/28/24 7:36;<empty> -> PPAR-7978
4748505;Дата решения;8/28/24 6:00;<empty> -> 2024-08-27T11:39:07+00:00
4748505;Задача;8/14/24 8:05;
4748505;Связанные Задачи;8/14/24 8:05;<empty> -> isClonedBy
4748505;Связанные Задачи;8/14/24 8:05;<empty> -> PPAR-7788
4748505;Связанные Задачи;8/14/24 8:24;<empty> -> clones
4748505;Связанные Задачи;8/14/24 8:24;<empty> -> PPAR-7803
4748505;Оценка;8/14/24 8:49;<empty> -> 28800
4748505;Исполнитель;8/14/24 8:49;
4748505;Исполнитель;8/14/24 8:49;<empty> -> user4110856@mail.com
4748505;Связанные Задачи;8/14/24 8:50;<empty> -> clones
4748505;Связанные Задачи;8/14/24 8:50;<empty> -> PPAR-7805
4748505;Связанные Задачи;8/14/24 8:53;<empty> -> clones
4748505;Связанные Задачи;8/14/24 8:53;<empty> -> PPAR-7807
4748505;Резолюция;8/27/24 11:39;<empty> -> Готово
4748505;Статус;8/27/24 11:39;created -> closed
4748505;Учет рабочего времени;8/27/24 11:39;"<empty> -> {""id"":1444561,""userLogin"":""user4110856@mail.com"",""spentDate"":""2024-08-27"",""spent"":28800,""description"":""""}"
4748536;Дата решения;8/28/24 6:00;<empty> -> 2024-08-27T14:43:32+00:00
4748536;Задача;8/14/24 8:06;
4748536;Связанные Задачи;8/14/24 8:06;<empty> -> isClonedBy
4748536;Связанные Задачи;8/14/24 8:06;<empty> -> PPAR-7789
4748536;Исполнитель;8/14/24 8:07;<empty> -> user4104488@mail.com
4748536;Резолюция;8/27/24 14:43;<empty> -> Готово
4748536;Статус;8/27/24 14:43;created -> closed
4748649;Дата решения;8/28/24 6:00;<empty> -> 2024-08-27T07:22:48+00:00
4748649;Задача;8/14/24 8:09;
4748649;Связанные Задачи;8/14/24 8:09;<empty> -> isClonedBy
4748649;Связанные Задачи;8/14/24 8:09;<empty> -> PPTS-7922
4748649;Приоритет;8/14/24 8:09;average -> critical
4748649;Согласие на передачу прав;8/14/24 8:09;<empty> -> true
4748649;;8/14/24 8:09;
4748649;Спринт;8/14/24 8:09;<empty> -> Спринт 2024.3.4.NPP Shared Sprint
4748649;Связанные Задачи;8/21/24 12:50;<empty> -> clones
4748649;Связанные Задачи;8/21/24 12:50;<empty> -> PPTS-8228
4748649;Статус;8/22/24 7:45;created -> inProgress
4748649;Оценка;8/22/24 7:46;<empty> -> 7200
4748649;Резолюция;8/27/24 7:22;<empty> -> Готово
4748649;Статус;8/27/24 7:22;inProgress -> done
4748649;Статус;8/27/24 12:39;done -> closed
4748898;Дата решения;8/28/24 6:00;2024-08-13T15:40:04+00:00 -> 2024-08-27T16:20:31+00:00
4748898;Задача;8/14/24 8:14;
4748898;Связанные Задачи;8/14/24 8:14;<empty> -> isClonedBy
4748898;Связанные Задачи;8/14/24 8:14;<empty> -> PPAR-7654
4748898;Спринт;8/14/24 8:14;<empty> -> Спринт 2024.3.4.NPP Shared Sprint
4748898;Оценка;8/14/24 8:39;<empty> -> 28800
4748898;Исполнитель;8/14/24 10:47;user4080425@mail.com -> user4101515@mail.com
4748898;Статус;8/26/24 6:49;created -> inProgress
4748898;Резолюция;8/27/24 16:20;<empty> -> Готово
4748898;Статус;8/27/24 16:20;inProgress -> closed
4748920;Дата решения;8/28/24 6:00;2024-08-13T15:40:19+00:00 -> 2024-08-27T16:26:34+00:00
4748920;Задача;8/14/24 8:15;
4748920;Связанные Задачи;8/14/24 8:15;<empty> -> isClonedBy
4748920;Связанные Задачи;8/14/24 8:15;<empty> -> PPAR-7653
4748920;Спринт;8/14/24 8:15;<empty> -> Спринт 2024.3.4.NPP Shared Sprint
4748920;Оценка;8/14/24 8:39;<empty> -> 28800
4748920;Исполнитель;8/14/24 10:47;user4080425@mail.com -> user4101515@mail.com
4748920;Связанные Задачи;8/27/24 16:26;<empty> -> clones
4748920;Связанные Задачи;8/27/24 16:26;<empty> -> PPAR-7954
4748920;Резолюция;8/27/24 16:26;<empty> -> Готово
4748920;Статус;8/27/24 16:26;created -> closed
4748943;Дата решения;8/28/24 6:00;2024-08-13T15:40:33+00:00 -> 2024-08-27T13:14:10+00:00
4748943;Задача;8/14/24 8:15;
4748943;Связанные Задачи;8/14/24 8:15;<empty> -> isClonedBy
4748943;Связанные Задачи;8/14/24 8:15;<empty> -> PPAR-7649
4748943;Спринт;8/14/24 8:15;<empty> -> Спринт 2024.3.4.NPP Shared Sprint
4748943;Оценка;8/14/24 8:39;<empty> -> 28800
4748943;Резолюция;8/27/24 13:14;<empty> -> Готово
4748943;Статус;8/27/24 13:14;created -> closed
4748943;Учет рабочего времени;8/27/24 13:14;"<empty> -> {""id"":1445824,""userLogin"":""user4080425@mail.com"",""spentDate"":""2024-08-27"",""spent"":28800,""description"":""""}"
4748943;Связанные Задачи;8/27/24 13:14;<empty> -> clones
4748943;Связанные Задачи;8/27/24 13:14;<empty> -> PPAR-7945
4748962;Дата решения;8/28/24 6:00;2024-08-13T15:40:52+00:00 -> 2024-08-27T13:14:01+00:00
4748962;Задача;8/14/24 8:15;
4748962;Связанные Задачи;8/14/24 8:15;<empty> -> isClonedBy
4748962;Связанные Задачи;8/14/24 8:15;<empty> -> PPAR-7645
4748962;Спринт;8/14/24 8:15;<empty> -> Спринт 2024.3.4.NPP Shared Sprint
4748962;Оценка;8/14/24 8:39;<empty> -> 57600
4748962;Связанные Задачи;8/27/24 13:13;<empty> -> clones
4748962;Связанные Задачи;8/27/24 13:13;<empty> -> PPAR-7944
4748962;Резолюция;8/27/24 13:14;<empty> -> Готово
4748962;Статус;8/27/24 13:14;created -> closed
4748962;Учет рабочего времени;8/27/24 13:14;"<empty> -> {""id"":1445823,""userLogin"":""user4080425@mail.com"",""spentDate"":""2024-08-27"",""spent"":57600,""description"":""""}"
4748968;Дата решения;8/28/24 6:00;2024-08-13T14:20:22+00:00 -> 2024-08-27T16:26:40+00:00
4748968;Задача;8/14/24 8:15;
4748968;Связанные Задачи;8/14/24 8:15;<empty> -> isClonedBy
4748968;Связанные Задачи;8/14/24 8:15;<empty> -> PPAR-7647
4748968;Спринт;8/14/24 8:16;<empty> -> Спринт 2024.3.4.NPP Shared Sprint
4748968;Оценка;8/14/24 8:58;<empty> -> 43200
4748968;Название;8/14/24 9:17;КОПИЯ [QA] Ограничение количества данных в фрагменте (тест-кейсы) -> [QA] Пагинация больших таблиц (тест-кейсы)
4748968;Исполнитель;8/14/24 10:46;user4092745@mail.com -> user4101515@mail.com
4748968;Оценка;8/14/24 10:49;43200 -> 28800
4748968;Связанные Задачи;8/27/24 16:25;<empty> -> clones
4748968;Связанные Задачи;8/27/24 16:25;<empty> -> PPAR-7953
4748968;Резолюция;8/27/24 16:26;<empty> -> Готово
4748968;Статус;8/27/24 16:26;created -> closed
4748978;Дата решения;8/28/24 6:00;2024-08-13T14:20:33+00:00 -> 2024-08-27T14:03:53+00:00
4748978;Задача;8/14/24 8:16;
4748978;Связанные Задачи;8/14/24 8:16;<empty> -> isClonedBy
4748978;Связанные Задачи;8/14/24 8:16;<empty> -> PPAR-7641
4748978;Спринт;8/14/24 8:16;<empty> -> Спринт 2024.3.4.NPP Shared Sprint
4748978;Оценка;8/14/24 8:58;<empty> -> 57600
4748978;Название;8/14/24 8:58;КОПИЯ [QA] Тестирование стики хэдера (ретест таблиц) -> [QA] Тестирование стики хэдера (ретест таблиц)
4748978;Связанные Задачи;8/14/24 10:45;<empty> -> clones
4748978;Связанные Задачи;8/14/24 10:45;<empty> -> PPAR-7815
4748978;Связанные Задачи;8/23/24 9:33;<empty> -> PPAR-7843
4748978;Связанные Задачи;8/23/24 9:33;<empty> -> relatedTo
4748978;Связанные Задачи;8/23/24 9:33;<empty> -> PPAR-7835
4748978;Связанные Задачи;8/23/24 9:33;<empty> -> relatedTo
4748978;Связанные Задачи;8/23/24 9:33;<empty> -> PPAR-7832
4748978;Связанные Задачи;8/23/24 9:33;<empty> -> relatedTo
4748978;Связанные Задачи;8/23/24 9:42;<empty> -> PPAR-7849
4748978;Связанные Задачи;8/23/24 9:42;<empty> -> relatedTo
4748978;Связанные Задачи;8/23/24 9:42;<empty> -> PPAR-7848
4748978;Связанные Задачи;8/23/24 9:42;<empty> -> relatedTo
4748978;Связанные Задачи;8/23/24 9:43;<empty> -> PPAR-7838
4748978;Связанные Задачи;8/23/24 9:43;<empty> -> relatedTo
4748978;Связанные Задачи;8/23/24 9:43;<empty> -> PPAR-7839
4748978;Связанные Задачи;8/23/24 9:43;<empty> -> relatedTo
4748978;Связанные Задачи;8/23/24 10:25;<empty> -> PPAR-7925
4748978;Связанные Задачи;8/23/24 10:25;<empty> -> relatedTo
4748978;Связанные Задачи;8/23/24 10:27;
4748978;Связанные Задачи;8/26/24 8:26;<empty> -> childdest
4748978;Связанные Задачи;8/26/24 8:26;<empty> -> PPAR-7928
4748978;Учет рабочего времени;8/27/24 14:03;"<empty> -> {""id"":1446429,""userLogin"":""user4092745@mail.com"",""spentDate"":""2024-08-27"",""spent"":57600,""description"":""""}"
4748978;Статус;8/27/24 14:03;created -> inProgress
4748978;Резолюция;8/27/24 14:03;<empty> -> Готово
4748978;Статус;8/27/24 14:03;inProgress -> closed
4749178;Дата решения;8/24/24 6:00;<empty> -> 2024-08-23T07:42:27+00:00
4749178;Задача;8/14/24 8:19;
4749178;Связанные Задачи;8/14/24 8:19;<empty> -> isClonedBy
4749178;Связанные Задачи;8/14/24 8:19;<empty> -> PPTS-8157
4749178;Владелец;8/14/24 8:19;
4749178;Согласие на передачу прав;8/14/24 8:19;<empty> -> true
4749178;Владелец;8/14/24 8:19;<empty> -> user4091588@mail.com
4749178;Исполнитель;8/14/24 8:20;user4098356@mail.com -> user4081501@mail.com
4749178;Оценка;8/14/24 8:20;<empty> -> 28800
4749178;Приоритет;8/14/24 8:24;high -> critical
4749178;Статус;8/23/24 7:42;created -> inProgress
4749178;Резолюция;8/23/24 7:42;<empty> -> Готово
4749178;Статус;8/23/24 7:42;inProgress -> closed
4749223;Дата решения;8/28/24 6:00;<empty> -> 2024-08-27T21:07:17+00:00
4749223;Задача;8/14/24 8:20;
4749223;Связанные Задачи;8/14/24 8:20;<empty> -> isClonedBy
4749223;Связанные Задачи;8/14/24 8:20;<empty> -> PPWI-5336
4749223;Спринт;8/14/24 8:20;<empty> -> Спринт 2024.3.4.NPP Shared Sprint
4749223;Исполнитель;8/14/24 8:20;<empty> -> user4109487@mail.com
4749223;Оценка;8/14/24 8:20;<empty> -> 86400
4749223;Оценка;8/14/24 8:20;86400 -> 115200
4749223;Связанные Задачи;8/14/24 8:21;<empty> -> clones
4749223;Связанные Задачи;8/14/24 8:21;<empty> -> PPWI-5709
4749223;Оценка;8/14/24 9:52;115200 -> 86400
4749223;Статус;8/23/24 7:46;created -> inProgress
4749223;Связанные Задачи;8/27/24 21:06;<empty> -> clones
4749223;Связанные Задачи;8/27/24 21:06;<empty> -> PPWI-5807
4749223;Резолюция;8/27/24 21:07;<empty> -> Дубликат
4749223;Статус;8/27/24 21:07;inProgress -> closed
4749223;Резолюция;8/27/24 21:07;Дубликат -> Готово
4749223;Родительская задача;8/29/24 16:02;
4749223;Родительская задача;8/29/24 16:03;<empty> -> PPMGM-1389
4749223;Родительская задача;8/29/24 16:04;
4749223;Родительская задача;8/29/24 16:05;<empty> -> PPMGM-1300
4749223;Родительская задача;8/29/24 16:13;
4749223;Название;8/29/24 16:14;Редактор 2.0 QL Запрос -> Редактор 2.0 QL Запрос (начало)
4749223;Название;8/29/24 16:17;Редактор 2.0 QL Запрос (начало) -> QL Запрос (начало)
4749223;Название;8/29/24 16:21;QL Запрос (начало) -> Редактор 2.0 QL Запрос (начало)
4749264;Дата решения;8/24/24 6:00;2024-07-30T07:47:21+00:00 -> 2024-08-23T07:42:18+00:00
4749264;Задача;8/14/24 8:20;
4749264;Связанные Задачи;8/14/24 8:20;<empty> -> isClonedBy
4749264;Связанные Задачи;8/14/24 8:20;<empty> -> PPTS-7911
4749264;Согласие на передачу прав;8/14/24 8:20;<empty> -> true
4749264;Спринт;8/14/24 8:20;<empty> -> Спринт 2024.3.4.NPP Shared Sprint
4749264;Оценка;8/14/24 8:21;<empty> -> 28800
