entity_id;history_property_name;history_date;history_change
5118592;Спринт;10/29/24 12:53;Спринт 2024.4.2.NPP Shared Sprint -> Спринт 2024.3.6.NPP Shared Sprint
5118592;Спринт;10/29/24 12:53;Спринт 2024.4.2.NPP Shared Sprint -> Спринт 2024.4.1.NPP Shared Sprint
5118592;Спринт;10/29/24 12:53;Спринт 2024.4.2.NPP Shared Sprint -> Спринт 2024.4.2.NPP Shared Sprint
5118592;Спринт;10/29/24 12:53;Спринт 2024.4.2.NPP Shared Sprint -> Спринт 2024.4.3.NPP Shared Sprint
5118592;Спринт;11/5/24 8:15;
5118592;Спринт;11/5/24 8:15;Спринт 2024.3.6.NPP Shared Sprint -> Спринт 2024.3.6.NPP Shared Sprint
5118592;Спринт;11/5/24 8:15;Спринт 2024.3.6.NPP Shared Sprint -> Спринт 2024.4.1.NPP Shared Sprint
5118592;Спринт;11/5/24 8:15;Спринт 2024.3.6.NPP Shared Sprint -> Спринт 2024.4.2.NPP Shared Sprint
5118592;Спринт;11/5/24 8:15;Спринт 2024.3.6.NPP Shared Sprint -> Спринт 2024.4.4.NPP Shared Sprint
5118592;Спринт;11/5/24 8:15;Спринт 2024.4.1.NPP Shared Sprint -> Спринт 2024.3.6.NPP Shared Sprint
5118592;Спринт;11/5/24 8:15;Спринт 2024.4.1.NPP Shared Sprint -> Спринт 2024.4.1.NPP Shared Sprint
5118592;Спринт;11/5/24 8:15;Спринт 2024.4.1.NPP Shared Sprint -> Спринт 2024.4.2.NPP Shared Sprint
5118592;Спринт;11/5/24 8:15;Спринт 2024.4.1.NPP Shared Sprint -> Спринт 2024.4.4.NPP Shared Sprint
5118592;Спринт;11/5/24 8:15;Спринт 2024.4.2.NPP Shared Sprint -> Спринт 2024.3.6.NPP Shared Sprint
5118592;Спринт;11/5/24 8:15;Спринт 2024.4.2.NPP Shared Sprint -> Спринт 2024.4.1.NPP Shared Sprint
5118592;Спринт;11/5/24 8:15;Спринт 2024.4.2.NPP Shared Sprint -> Спринт 2024.4.2.NPP Shared Sprint
5118592;Спринт;11/5/24 8:15;Спринт 2024.4.2.NPP Shared Sprint -> Спринт 2024.4.4.NPP Shared Sprint
5118947;Дата решения;9/26/24 6:00;<empty> -> 2024-09-25T07:59:12+00:00
5118947;Задача;9/19/24 7:08;
5118947;Связанные Задачи;9/19/24 7:08;<empty> -> isClonedBy
5118947;Связанные Задачи;9/19/24 7:08;<empty> -> PPFW-3016
5118947;Родительская задача;9/19/24 7:09;PPFW-3014 -> PPFW-3063
5118947;Согласие на передачу прав;9/19/24 7:09;<empty> -> true
5118947;Исполнитель;9/19/24 7:09;<empty> -> user4109805@mail.com
5118947;Владелец;9/19/24 7:10;user4104699@mail.com -> user4080862@mail.com
5118947;Оценка;9/19/24 7:17;<empty> -> 86400
5118947;Спринт;9/19/24 7:17;<empty> -> Спринт 2024.3.6.NPP Shared Sprint
5118947;Название;9/19/24 7:18;[FE] Админка справочников -> [FE] Список простых справочников
5118947;Связанные Задачи;9/19/24 7:19;<empty> -> clones
5118947;Связанные Задачи;9/19/24 7:19;<empty> -> PPFW-3068
5118947;Связанные Задачи;9/19/24 7:19;
5118947;Статус;9/19/24 7:21;created -> inProgress
5118947;Резолюция;9/25/24 7:59;<empty> -> Готово
5118947;Статус;9/25/24 7:59;inProgress -> closed
5118947;Связанные Задачи;10/10/24 9:17;
5119099;Дата решения;10/8/24 6:00;<empty> -> 2024-10-07T12:57:25+00:00
5119099;Задача;9/19/24 7:19;
5119099;Связанные Задачи;9/19/24 7:19;<empty> -> isClonedBy
5119099;Связанные Задачи;9/19/24 7:19;<empty> -> PPFW-3067
5119099;Согласие на передачу прав;9/19/24 7:19;<empty> -> true
5119099;Связанные Задачи;9/19/24 7:19;
5119099;Оценка;9/19/24 7:20;<empty> -> 86400
5119099;Название;9/19/24 7:20;[FE] Список значений справочников -> [FE] Список значений справочника
5119099;Название;9/19/24 7:21;[FE] Список значений справочника -> [FE] Список значений простого справочника
5119099;Спринт;9/25/24 7:59;Спринт 2024.3.6.NPP Shared Sprint -> Спринт 2024.3.6.NPP Shared Sprint
5119099;Спринт;9/25/24 7:59;Спринт 2024.3.6.NPP Shared Sprint -> Спринт 2024.4.1.NPP Shared Sprint
5119099;Статус;9/25/24 8:12;created -> inProgress
5119099;Резолюция;10/7/24 12:57;<empty> -> Готово
5119099;Статус;10/7/24 12:57;inProgress -> done
5119099;Статус;10/7/24 12:57;done -> closed
5119099;Связанные Задачи;10/17/24 9:54;<empty> -> clones
5119099;Связанные Задачи;10/17/24 9:54;<empty> -> PPFW-3289
5119205;Дата решения;9/21/24 6:00;<empty> -> 2024-09-20T12:24:01+00:00
5119205;Задача;9/19/24 7:24;
5119205;Связанные Задачи;9/19/24 7:24;<empty> -> isClonedBy
5119205;Связанные Задачи;9/19/24 7:24;<empty> -> PPFW-3058
5119205;Исполнитель;9/19/24 7:25;<empty> -> user4097259@mail.com
5119205;Оценка;9/20/24 12:23;<empty> -> 10800
5119205;Статус;9/20/24 12:23;created -> inProgress
5119205;Резолюция;9/20/24 12:24;<empty> -> Готово
5119205;Статус;9/20/24 12:24;inProgress -> done
5119205;Статус;9/20/24 12:24;done -> inProgress
5119205;Статус;9/20/24 14:21;inProgress -> done
5119205;Оценка;9/20/24 14:22;10800 -> 7200
5119205;Статус;9/24/24 8:33;done -> closed
5120616;Время решения 3ЛП ФАКТ;9/19/24 17:14;<empty> -> 2024-09-19 17:14:20.684448
5120616;Время решения (ФАКТ);9/19/24 17:14;<empty> -> 2024-09-19 17:14:20.684448
5120616;Задача;9/19/24 8:35;
5120616;Связанные Задачи;9/19/24 8:35;<empty> -> isClonedBy
5120616;Связанные Задачи;9/19/24 8:35;<empty> -> PPTS-8513
5120616;Код системы обнаружения;9/19/24 8:36;<empty> -> !
5120616;Название;9/19/24 8:36;[BE] Дашборды. Упрощенная ролевая модель. Пользователь.  При попытке удалить виджет 403 -> [BE] Дашборды. Упрощенная ролевая модель. Пользователь.  При попытке удалить виджет 403 (при изменении через конструктор тоже 403)
5120616;Системы обнаружения;9/19/24 8:36;<empty> -> ! Нет Системы
5120616;Приоритет;9/19/24 8:38;high -> critical
5120616;Метки;9/19/24 12:40;dashboard_2.0 -> dashboard
5120616;Метки;9/19/24 12:40;dashboard -> dashboard
5120616;Метки;9/19/24 12:40;dashboard -> dashboard
5120616;Метки;9/19/24 12:40;dashboard -> dashboard 2.1.0
5120616;Статус;9/19/24 12:53;created -> localization
5120616;Статус;9/19/24 12:53;localization -> fixing
5120616;Исполнитель;9/19/24 13:50;user4110280@mail.com -> user4110521@mail.com
5120616;Связанные Задачи;9/19/24 15:11;<empty> -> clones
5120616;Связанные Задачи;9/19/24 15:11;<empty> -> PPTS-8527
5120616;Статус;9/19/24 16:09;fixing -> testing
5120616;Резолюция;9/19/24 17:14;<empty> -> Готово
5120616;Статус;9/19/24 17:14;testing -> closed
5121202;Время решения 3ЛП ФАКТ;9/20/24 11:12;<empty> -> 2024-09-20 11:12:27.287906
5121202;Время решения (ФАКТ);9/20/24 11:12;<empty> -> 2024-09-20 11:12:27.287906
5121202;Задача;9/19/24 9:08;
5121202;Связанные Задачи;9/19/24 9:08;<empty> -> isClonedBy
5121202;Связанные Задачи;9/19/24 9:08;<empty> -> PPTS-8515
5121202;Исполнитель;9/19/24 9:09;user4110521@mail.com -> user4102905@mail.com
5121202;Код системы обнаружения;9/19/24 9:09;<empty> -> !
5121202;Системы обнаружения;9/19/24 9:09;<empty> -> ! Нет Системы
5121202;Статус;9/19/24 13:04;created -> analysis
5121202;Статус;9/19/24 13:04;analysis -> fixing
5121202;Исполнитель;9/19/24 13:04;user4102905@mail.com -> user4110734@mail.com
5121202;Исполнитель;9/19/24 13:04;user4110734@mail.com -> user4110521@mail.com
5121202;Статус;9/20/24 11:12;fixing -> testing
5121202;Резолюция;9/20/24 11:12;<empty> -> Готово
5121202;Статус;9/20/24 11:12;testing -> closed
5121380;Время решения 3ЛП ФАКТ;9/19/24 13:45;<empty> -> 2024-09-19 13:45:19.925443
5121380;Время решения (ФАКТ);9/19/24 13:45;<empty> -> 2024-09-19 13:45:19.925443
5121380;Задача;9/19/24 9:14;
5121380;Связанные Задачи;9/19/24 9:14;<empty> -> isClonedBy
5121380;Связанные Задачи;9/19/24 9:14;<empty> -> PPWI-6068
5121380;Код системы обнаружения;9/19/24 9:18;<empty> -> 2066
5121380;Системы обнаружения;9/19/24 9:18;<empty> -> 2066 Вики
5121380;Вложения;9/19/24 9:18;<empty> -> Экспорт.png
5121380;Исполнитель;9/19/24 9:19;<empty> -> user4094801@mail.com
5121380;Исполнитель;9/19/24 9:20;
5121380;Исполнитель;9/19/24 9:20;<empty> -> user4110752@mail.com
5121380;Метки;9/19/24 9:20;<empty> -> REGRESS
5121380;Метки;9/19/24 9:20;REGRESS -> FuncTest
5121380;Метки;9/19/24 9:20;REGRESS -> REGRESS
5121380;Связанные Задачи;9/19/24 9:30;<empty> -> clones
5121380;Связанные Задачи;9/19/24 9:30;<empty> -> PPWI-6082
5121380;Связанные Задачи;9/19/24 11:06;
5121380;Исполнитель;9/19/24 11:30;
5121380;Исполнитель;9/19/24 11:30;<empty> -> user4104487@mail.com
5121380;Связанные Задачи;9/19/24 12:21;<empty> -> clones
5121380;Связанные Задачи;9/19/24 12:21;<empty> -> PPWI-6087
5121380;Статус;9/19/24 12:46;created -> localization
5121380;Статус;9/19/24 12:46;localization -> fixing
5121380;Статус;9/19/24 12:47;fixing -> testing
5121380;Исполнитель;9/19/24 12:47;user4104487@mail.com -> user4101516@mail.com
5121380;Резолюция;9/19/24 13:45;<empty> -> Готово
5121380;Статус;9/19/24 13:45;testing -> closed
5121380;Метки;10/8/24 13:40;FuncTest -> REGRESS
5121380;Метки;10/8/24 13:40;REGRESS -> REGRESS
5121862;Время решения 3ЛП ФАКТ;9/19/24 13:58;<empty> -> 2024-09-19 13:58:56.569843
5121862;Время решения (ФАКТ);9/19/24 13:58;<empty> -> 2024-09-19 13:58:56.569843
5121862;Задача;9/19/24 9:37;
5121862;Статус;9/19/24 12:48;created -> localization
5121862;Статус;9/19/24 12:48;localization -> fixing
5121862;Статус;9/19/24 12:48;fixing -> testing
5121862;Исполнитель;9/19/24 12:48;user4104487@mail.com -> user4098618@mail.com
5121862;Резолюция;9/19/24 13:58;<empty> -> Готово
5121862;Статус;9/19/24 13:58;testing -> closed
5122720;Дата решения;9/20/24 6:00;2024-09-10T14:40:18+00:00 -> 2024-09-19T15:46:46+00:00
5122720;Задача;9/19/24 10:19;
5122720;Связанные Задачи;9/19/24 10:19;<empty> -> isClonedBy
5122720;Связанные Задачи;9/19/24 10:19;<empty> -> PPAR-8137
5122720;Метки;9/19/24 10:20;<empty> -> PPAR-2024.3-04
5122720;Спринт;9/19/24 10:20;<empty> -> Спринт 2024.3.6.NPP Shared Sprint
5122720;Оценка;9/19/24 10:20;<empty> -> 3600
5122720;Статус;9/19/24 10:20;created -> inProgress
5122720;Связанные Задачи;9/19/24 10:21;<empty> -> clones
5122720;Связанные Задачи;9/19/24 10:21;<empty> -> PPAR-8195
5122720;Связанные Задачи;9/19/24 10:22;<empty> -> childdest
5122720;Связанные Задачи;9/19/24 10:22;<empty> -> PPAR-8195
5122720;Связанные Задачи;9/19/24 10:22;
5122720;Резолюция;9/19/24 15:46;<empty> -> Готово
5122720;Учет рабочего времени;9/19/24 15:46;"<empty> -> {""id"":1535455,""userLogin"":""user4109728@mail.com"",""spentDate"":""2024-09-19"",""spent"":3600,""description"":""""}"
5122720;Статус;9/19/24 15:47;inProgress -> closed
5122720;Комментарий при решении;9/20/24 12:36;<empty> -> Ревью дизайна: не применимо
5122748;Дата решения;9/21/24 6:00;2024-09-10T14:40:18+00:00 -> 2024-09-20T08:59:06+00:00
5122748;Задача;9/19/24 10:21;
5122748;Связанные Задачи;9/19/24 10:21;<empty> -> isClonedBy
5122748;Связанные Задачи;9/19/24 10:21;<empty> -> PPAR-8193
5122748;Исполнитель;9/19/24 10:21;<empty> -> user4110863@mail.com
5122748;Спринт;9/19/24 10:21;<empty> -> Спринт 2024.3.6.NPP Shared Sprint
5122748;Оценка;9/19/24 10:22;<empty> -> 3600
5122748;Статус;9/19/24 10:22;created -> inProgress
5122748;Связанные Задачи;9/19/24 10:22;<empty> -> childsource
5122748;Связанные Задачи;9/19/24 10:22;<empty> -> PPAR-8193
5122748;Связанные Задачи;9/19/24 10:22;
5122748;Резолюция;9/20/24 8:59;<empty> -> Готово
5122748;Статус;9/20/24 8:59;inProgress -> closed
5122748;Учет рабочего времени;9/24/24 14:01;"<empty> -> {""id"":1558555,""userLogin"":""user4110863@mail.com"",""spentDate"":""2024-09-24"",""spent"":3600,""description"":""""}"
5123129;Время решения 3ЛП ФАКТ;9/24/24 14:32;<empty> -> 2024-09-24 14:32:10.807306
5123129;Время решения (ФАКТ);9/24/24 14:32;<empty> -> 2024-09-24 14:32:10.807306
5123129;Задача;9/19/24 10:45;
5123129;Связанные Задачи;9/19/24 10:45;<empty> -> isClonedBy
5123129;Связанные Задачи;9/19/24 10:45;<empty> -> PPTS-8301
5123129;Код системы обнаружения;9/19/24 10:47;<empty> -> !
5123129;Системы обнаружения;9/19/24 10:47;<empty> -> ! Нет Системы
5123129;Метки;9/19/24 10:47;dashboard_2.0 -> dashboard
5123129;Метки;9/19/24 10:47;dashboard_2.0 -> Дашборды
5123129;Метки;9/19/24 10:47;dashboard -> dashboard
5123129;Метки;9/19/24 10:47;dashboard -> Дашборды
5123129;Метки;9/19/24 10:47;Дашборды -> dashboard
5123129;Метки;9/19/24 10:47;Дашборды -> Дашборды
5123129;Метки;9/19/24 10:47;dashboard -> dashboard
5123129;Метки;9/19/24 10:47;dashboard -> dashboard 2.1.0
5123129;Метки;9/19/24 10:47;dashboard -> Дашборды
5123129;Метки;9/19/24 10:47;Дашборды -> dashboard
5123129;Метки;9/19/24 10:47;Дашборды -> dashboard 2.1.0
5123129;Метки;9/19/24 10:47;Дашборды -> Дашборды
5123129;Статус;9/23/24 12:43;created -> analysis
5123129;Исполнитель;9/23/24 14:42;
5123129;Исполнитель;9/23/24 14:42;<empty> -> user4110521@mail.com
5123129;Статус;9/23/24 15:23;analysis -> fixing
5123129;Исполнитель;9/24/24 9:15;user4110521@mail.com -> user4095984@mail.com
5123129;Связанные Задачи;9/24/24 12:27;<empty> -> clones
5123129;Связанные Задачи;9/24/24 12:27;<empty> -> PPTS-8566
5123129;Исполнитель;9/24/24 13:34;
5123129;Исполнитель;9/24/24 13:34;<empty> -> user4110521@mail.com
5123129;Статус;9/24/24 14:32;fixing -> testing
5123129;Резолюция;9/24/24 14:32;<empty> -> Готово
5123129;Статус;9/24/24 14:32;testing -> closed
5127840;Время решения 3ЛП ФАКТ;9/26/24 6:12;<empty> -> 2024-09-26 06:12:49.424068
5127840;Время решения (ФАКТ);9/26/24 6:12;<empty> -> 2024-09-26 06:12:49.424068
5127840;Задача;9/19/24 13:50;
5127840;Связанные Задачи;9/19/24 13:50;<empty> -> isClonedBy
5127840;Связанные Задачи;9/19/24 13:50;<empty> -> PPTS-8234
5127840;Код системы обнаружения;9/19/24 13:54;<empty> -> 2064
5127840;Системы обнаружения;9/19/24 13:54;<empty> -> 2064 Таск-трекер
5127840;Вложения;9/19/24 13:55;<empty> -> Платформа.Таск-трекер.сервис2.log
