entity_id;history_property_name;history_date;history_change
4578636;Метки;7/30/24 6:54;1.25.0 -> 1.25.0
4578636;Метки;7/30/24 6:54;1.25.0_bugs -> 1.25.0
4578636;Метки;7/30/24 6:54;1.25.0_bugs -> Таск-трекер_Новые_Таблицы
4578636;Метки;7/30/24 6:54;1.25.0_bugs -> Таск-трекер_Пагинация
4578636;Метки;7/30/24 6:54;1.25.0 -> Таск-трекер_Новые_Таблицы
4578636;Метки;7/30/24 6:54;1.25.0 -> Таск-трекер_Пагинация
4578636;Метки;7/30/24 6:54;Таск-трекер_Новые_Таблицы -> 1.25.0
4578636;Метки;7/30/24 6:54;Таск-трекер_Новые_Таблицы -> Таск-трекер_Новые_Таблицы
4578636;Метки;7/30/24 6:54;Таск-трекер_Новые_Таблицы -> Таск-трекер_Пагинация
4578636;Метки;7/30/24 6:54;Таск-трекер_Пагинация -> 1.25.0
4578636;Метки;7/30/24 6:54;Таск-трекер_Пагинация -> Таск-трекер_Новые_Таблицы
4578636;Метки;7/30/24 6:54;Таск-трекер_Пагинация -> Таск-трекер_Пагинация
4578636;Связанные Задачи;7/30/24 13:54;<empty> -> clones
4578636;Связанные Задачи;7/30/24 13:54;<empty> -> PPTS-8032
4578636;Метки;7/31/24 8:01;1.25.0 -> 1.25.0
4578636;Метки;7/31/24 8:01;1.25.0 -> 1.25.0_bugs
4578636;Метки;7/31/24 8:01;1.25.0 -> Таск-трекер_Новые_Таблицы
4578636;Метки;7/31/24 8:01;1.25.0 -> Таск-трекер_Пагинация
4578636;Метки;7/31/24 8:01;Таск-трекер_Новые_Таблицы -> 1.25.0
4578636;Метки;7/31/24 8:01;Таск-трекер_Новые_Таблицы -> 1.25.0_bugs
4578636;Метки;7/31/24 8:01;Таск-трекер_Новые_Таблицы -> Таск-трекер_Новые_Таблицы
4578636;Метки;7/31/24 8:01;Таск-трекер_Новые_Таблицы -> Таск-трекер_Пагинация
4578636;Метки;7/31/24 8:01;Таск-трекер_Пагинация -> 1.25.0
4578636;Метки;7/31/24 8:01;Таск-трекер_Пагинация -> 1.25.0_bugs
4578636;Метки;7/31/24 8:01;Таск-трекер_Пагинация -> Таск-трекер_Новые_Таблицы
4578636;Метки;7/31/24 8:01;Таск-трекер_Пагинация -> Таск-трекер_Пагинация
4578636;Исполнитель;8/14/24 13:10;user4080458@mail.com -> user4083841@mail.com
4578636;Спринт;8/14/24 13:11;Спринт 2024.3.2.NPP Shared Sprint -> Спринт 2024.3.2.NPP Shared Sprint
4578636;Спринт;8/14/24 13:11;Спринт 2024.3.2.NPP Shared Sprint -> Спринт 2024.3.4.NPP Shared Sprint
4578636;;8/27/24 14:10;
4578636;Спринт;8/27/24 14:10;Спринт 2024.3.2.NPP Shared Sprint -> Спринт 2024.3.2.NPP Shared Sprint
4578636;Спринт;8/27/24 14:10;Спринт 2024.3.2.NPP Shared Sprint -> Спринт 2024.3.5.NPP Shared Sprint
4578636;Статус;9/2/24 10:35;fixing -> testing
4578636;Резолюция;9/2/24 10:35;<empty> -> Готово
4578636;Статус;9/2/24 10:35;testing -> closed
4578930;Время решения 3ЛП ФАКТ;7/30/24 12:00;<empty> -> 2024-07-30 12:00:11.599698
4578930;Задача;7/19/24 9:50;
4578930;Связанные Задачи;7/19/24 9:50;<empty> -> isClonedBy
4578930;Связанные Задачи;7/19/24 9:50;<empty> -> PPWI-5465
4578930;Код системы обнаружения;7/19/24 9:52;<empty> -> 2066
4578930;Название;7/19/24 9:52; [ПРОМ][FE] Происходит редирект в начало страницы при изменении даты  ->  [ПРОМ][FE] Происходит редирект в начало страницы при изменении даты в таблицы, которая находится в макете 
4578930;Системы обнаружения;7/19/24 9:52;<empty> -> 2066 Вики
4578930;Вложения;7/19/24 9:56;<empty> -> улетает курсор.mp4
4578930;Время решения 4ЛП ПЛАН;7/19/24 9:56;
4578930;Связанные Задачи;7/19/24 9:56;
4578930;Метки;7/19/24 9:59;<empty> -> FuncTest
4578930;Исполнитель;7/19/24 9:59;<empty> -> user4110189@mail.com
4578930;Спринт;7/19/24 10:00;<empty> -> Спринт 2024.3.2.NPP Shared Sprint
4578930;Статус;7/19/24 12:50;created -> localization
4578930;Статус;7/19/24 12:50;localization -> fixing
4578930;Статус;7/19/24 12:51;fixing -> analysis
4578930;Среда обнаружения;7/19/24 13:04;PROD -> СТ
4578930;Название;7/19/24 13:08; [ПРОМ][FE] Происходит редирект в начало страницы при изменении даты в таблицы, которая находится в макете  -> [FE] Происходит редирект в начало страницы при изменении даты в таблицы, которая находится в макете 
4578930;Исполнитель;7/19/24 13:10;user4110189@mail.com -> user4098618@mail.com
4578930;Резолюция;7/22/24 14:02;<empty> -> Отменен инициатором
4578930;Статус;7/22/24 14:02;analysis -> rejectedByThePerformer
4578930;Статус;7/30/24 12:00;rejectedByThePerformer -> closed
4578930;Метки;7/30/24 12:00;FuncTest -> FuncTest
4578930;Метки;7/30/24 12:00;FuncTest -> PPWI-2024.3-01
4579094;Время решения 3ЛП ФАКТ;9/10/24 6:58;<empty> -> 2024-09-10 06:58:37.760411
4579094;Время решения (ФАКТ);9/10/24 6:58;<empty> -> 2024-09-10 06:58:37.760411
4579094;Задача;7/19/24 10:18;
4579094;Связанные Задачи;7/19/24 10:18;<empty> -> isClonedBy
4579094;Связанные Задачи;7/19/24 10:18;<empty> -> PPTS-7938
4579094;Код системы обнаружения;7/19/24 10:18;<empty> -> !
4579094;Пространство;7/19/24 10:18;PPTS -> PPFW
4579094;Системы обнаружения;7/19/24 10:18;<empty> -> ! Нет Системы
4579094;Код системы обнаружения;7/19/24 10:18;! -> 2064
4579094;Системы обнаружения;7/19/24 10:18;! Нет Системы -> 2064 Таск-трекер
4579094;Исполнитель;7/19/24 10:19;user4111019@mail.com -> user4080862@mail.com
4579094;Метки;7/19/24 10:19;Движок_issue -> Таск-трекер_Админки
4579094;Метки;7/19/24 10:19;Таск-трекер_Админки -> Таск-трекер_Админки
4579094;Метки;7/19/24 10:19;
4579094;Метки;7/19/24 10:19;<empty> -> FW_BE
4579094;Метки;7/19/24 10:19;FW_BE -> FW_BE
4579094;Метки;7/19/24 10:19;FW_BE -> FW_CONTR
4579094;Метки;7/19/24 10:19;FW_BE -> FW_BE
4579094;Метки;7/19/24 10:19;FW_BE -> FW_CONTR
4579094;Метки;7/19/24 10:19;FW_BE -> FW_SS2_2024
4579094;Метки;7/19/24 10:19;FW_CONTR -> FW_BE
4579094;Метки;7/19/24 10:19;FW_CONTR -> FW_CONTR
4579094;Метки;7/19/24 10:19;FW_CONTR -> FW_SS2_2024
4579094;Метки;7/19/24 10:20;FW_BE -> FW_BE
4579094;Метки;7/19/24 10:20;FW_BE -> FW_CONTR
4579094;Метки;7/19/24 10:20;FW_CONTR -> FW_BE
4579094;Метки;7/19/24 10:20;FW_CONTR -> FW_CONTR
4579094;Метки;7/19/24 10:20;FW_SS2_2024 -> FW_BE
4579094;Метки;7/19/24 10:20;FW_SS2_2024 -> FW_CONTR
4579094;Метки;7/19/24 10:20;FW_BE -> FW_BE
4579094;Метки;7/19/24 10:20;FW_BE -> FW_CONTR
4579094;Метки;7/19/24 10:20;FW_BE -> FW_SS3_2024
4579094;Метки;7/19/24 10:20;FW_CONTR -> FW_BE
4579094;Метки;7/19/24 10:20;FW_CONTR -> FW_CONTR
4579094;Метки;7/19/24 10:20;FW_CONTR -> FW_SS3_2024
4579094;Спринт;7/22/24 19:52;<empty> -> Спринт 2024.3.2.NPP Shared Sprint
4579094;Исполнитель;7/23/24 10:43;user4080862@mail.com -> user4090450@mail.com
4579094;Статус;7/24/24 5:55;created -> localization
4579094;Статус;7/24/24 7:17;localization -> fixing
4579094;Спринт;8/2/24 7:17;Спринт 2024.3.2.NPP Shared Sprint -> Спринт 2024.3.2.NPP Shared Sprint
4579094;Спринт;8/2/24 7:17;Спринт 2024.3.2.NPP Shared Sprint -> Спринт 2024.3.3.NPP Shared Sprint
4579094;Статус;8/7/24 8:05;fixing -> testing
4579094;Исполнитель;8/7/24 8:05;user4090450@mail.com -> user4104337@mail.com
4579094;Метки;8/7/24 8:12;FW_BE -> FW_BE
4579094;Метки;8/7/24 8:12;FW_BE -> FW_CONTR
4579094;Метки;8/7/24 8:12;FW_BE -> FW_SS3_2024
4579094;Метки;8/7/24 8:12;FW_BE -> PPFW-0.18.5
4579094;Метки;8/7/24 8:12;FW_CONTR -> FW_BE
4579094;Метки;8/7/24 8:12;FW_CONTR -> FW_CONTR
4579094;Метки;8/7/24 8:12;FW_CONTR -> FW_SS3_2024
4579094;Метки;8/7/24 8:12;FW_CONTR -> PPFW-0.18.5
4579094;Метки;8/7/24 8:12;FW_SS3_2024 -> FW_BE
4579094;Метки;8/7/24 8:12;FW_SS3_2024 -> FW_CONTR
4579094;Метки;8/7/24 8:12;FW_SS3_2024 -> FW_SS3_2024
4579094;Метки;8/7/24 8:12;FW_SS3_2024 -> PPFW-0.18.5
4579094;Исполнитель;8/13/24 8:39;user4104337@mail.com -> user4090450@mail.com
4579094;Статус;8/13/24 8:41;testing -> analysis
4579094;Статус;8/13/24 8:41;analysis -> fixing
4579094;Спринт;8/14/24 7:01;Спринт 2024.3.2.NPP Shared Sprint -> Спринт 2024.3.2.NPP Shared Sprint
4579094;Спринт;8/14/24 7:01;Спринт 2024.3.2.NPP Shared Sprint -> Спринт 2024.3.3.NPP Shared Sprint
4579094;Спринт;8/14/24 7:01;Спринт 2024.3.2.NPP Shared Sprint -> Спринт 2024.3.4.NPP Shared Sprint
4579094;Спринт;8/14/24 7:01;Спринт 2024.3.3.NPP Shared Sprint -> Спринт 2024.3.2.NPP Shared Sprint
4579094;Спринт;8/14/24 7:01;Спринт 2024.3.3.NPP Shared Sprint -> Спринт 2024.3.3.NPP Shared Sprint
4579094;Спринт;8/14/24 7:01;Спринт 2024.3.3.NPP Shared Sprint -> Спринт 2024.3.4.NPP Shared Sprint
4579094;Статус;8/14/24 11:09;fixing -> testing
4579094;Исполнитель;8/14/24 11:09;user4090450@mail.com -> user4104337@mail.com
4579094;Исполнитель;8/22/24 13:06;user4104337@mail.com -> user4090450@mail.com
4579094;Статус;8/23/24 7:12;testing -> analysis
4579094;Исполнитель;8/23/24 7:50;user4090450@mail.com -> user4104337@mail.com
4579094;Спринт;8/28/24 13:05;Спринт 2024.3.2.NPP Shared Sprint -> Спринт 2024.3.2.NPP Shared Sprint
4579094;Спринт;8/28/24 13:05;Спринт 2024.3.2.NPP Shared Sprint -> Спринт 2024.3.3.NPP Shared Sprint
4579094;Спринт;8/28/24 13:05;Спринт 2024.3.2.NPP Shared Sprint -> Спринт 2024.3.4.NPP Shared Sprint
4579094;Спринт;8/28/24 13:05;Спринт 2024.3.2.NPP Shared Sprint -> Спринт 2024.3.5.NPP Shared Sprint
4579094;Спринт;8/28/24 13:05;Спринт 2024.3.3.NPP Shared Sprint -> Спринт 2024.3.2.NPP Shared Sprint
4579094;Спринт;8/28/24 13:05;Спринт 2024.3.3.NPP Shared Sprint -> Спринт 2024.3.3.NPP Shared Sprint
4579094;Спринт;8/28/24 13:05;Спринт 2024.3.3.NPP Shared Sprint -> Спринт 2024.3.4.NPP Shared Sprint
4579094;Спринт;8/28/24 13:05;Спринт 2024.3.3.NPP Shared Sprint -> Спринт 2024.3.5.NPP Shared Sprint
4579094;Спринт;8/28/24 13:05;Спринт 2024.3.4.NPP Shared Sprint -> Спринт 2024.3.2.NPP Shared Sprint
4579094;Спринт;8/28/24 13:05;Спринт 2024.3.4.NPP Shared Sprint -> Спринт 2024.3.3.NPP Shared Sprint
4579094;Спринт;8/28/24 13:05;Спринт 2024.3.4.NPP Shared Sprint -> Спринт 2024.3.4.NPP Shared Sprint
4579094;Спринт;8/28/24 13:05;Спринт 2024.3.4.NPP Shared Sprint -> Спринт 2024.3.5.NPP Shared Sprint
4579094;Метки;9/3/24 9:41;FW_BE -> FW_BE
4579094;Метки;9/3/24 9:41;FW_BE -> FW_CONTR
4579094;Метки;9/3/24 9:41;FW_BE -> FW_SS3_2024
4579094;Метки;9/3/24 9:41;FW_BE -> PPFW-0.18.5
4579094;Метки;9/3/24 9:41;FW_BE -> PPFW-2024.3-01
4579094;Метки;9/3/24 9:41;FW_CONTR -> FW_BE
4579094;Метки;9/3/24 9:41;FW_CONTR -> FW_CONTR
4579094;Метки;9/3/24 9:41;FW_CONTR -> FW_SS3_2024
4579094;Метки;9/3/24 9:41;FW_CONTR -> PPFW-0.18.5
4579094;Метки;9/3/24 9:41;FW_CONTR -> PPFW-2024.3-01
4579094;Метки;9/3/24 9:41;FW_SS3_2024 -> FW_BE
4579094;Метки;9/3/24 9:41;FW_SS3_2024 -> FW_CONTR
4579094;Метки;9/3/24 9:41;FW_SS3_2024 -> FW_SS3_2024
4579094;Метки;9/3/24 9:41;FW_SS3_2024 -> PPFW-0.18.5
4579094;Метки;9/3/24 9:41;FW_SS3_2024 -> PPFW-2024.3-01
4579094;Метки;9/3/24 9:41;PPFW-0.18.5 -> FW_BE
4579094;Метки;9/3/24 9:41;PPFW-0.18.5 -> FW_CONTR
4579094;Метки;9/3/24 9:41;PPFW-0.18.5 -> FW_SS3_2024
4579094;Метки;9/3/24 9:41;PPFW-0.18.5 -> PPFW-0.18.5
4579094;Метки;9/3/24 9:41;PPFW-0.18.5 -> PPFW-2024.3-01
4579094;Метки;9/3/24 9:42;FW_BE -> FW_BE
4579094;Метки;9/3/24 9:42;FW_BE -> FW_CONTR
4579094;Метки;9/3/24 9:42;FW_BE -> FW_SS3_2024
4579094;Метки;9/3/24 9:42;FW_BE -> PPFW-0.18.5
4579094;Метки;9/3/24 9:42;FW_CONTR -> FW_BE
4579094;Метки;9/3/24 9:42;FW_CONTR -> FW_CONTR
4579094;Метки;9/3/24 9:42;FW_CONTR -> FW_SS3_2024
4579094;Метки;9/3/24 9:42;FW_CONTR -> PPFW-0.18.5
4579094;Метки;9/3/24 9:42;FW_SS3_2024 -> FW_BE
4579094;Метки;9/3/24 9:42;FW_SS3_2024 -> FW_CONTR
4579094;Метки;9/3/24 9:42;FW_SS3_2024 -> FW_SS3_2024
4579094;Метки;9/3/24 9:42;FW_SS3_2024 -> PPFW-0.18.5
4579094;Метки;9/3/24 9:42;PPFW-0.18.5 -> FW_BE
4579094;Метки;9/3/24 9:42;PPFW-0.18.5 -> FW_CONTR
4579094;Метки;9/3/24 9:42;PPFW-0.18.5 -> FW_SS3_2024
4579094;Метки;9/3/24 9:42;PPFW-0.18.5 -> PPFW-0.18.5
4579094;Метки;9/3/24 9:42;PPFW-2024.3-01 -> FW_BE
4579094;Метки;9/3/24 9:42;PPFW-2024.3-01 -> FW_CONTR
4579094;Метки;9/3/24 9:42;PPFW-2024.3-01 -> FW_SS3_2024
4579094;Метки;9/3/24 9:42;PPFW-2024.3-01 -> PPFW-0.18.5
4579094;Связанные Задачи;9/4/24 14:03;<empty> -> clones
4579094;Связанные Задачи;9/4/24 14:03;<empty> -> PPFW-2943
4579094;Связанные Задачи;9/5/24 7:44;<empty> -> isDependentOn
4579094;Связанные Задачи;9/5/24 7:44;<empty> -> PPFW-2943
4579094;Связанные Задачи;9/5/24 7:45;<empty> -> isDependentOn
4579094;Связанные Задачи;9/5/24 7:45;<empty> -> PPFW-2944
4579094;Статус;9/10/24 6:58;analysis -> fixing
4579094;Статус;9/10/24 6:58;fixing -> testing
4579094;Статус;9/10/24 6:58;testing -> verification
4579094;Резолюция;9/10/24 6:58;<empty> -> Готово
4579094;Статус;9/10/24 6:58;verification -> closed
4579365;Дата решения;8/1/24 6:00;<empty> -> 2024-07-31T07:31:29+00:00
4579365;Задача;7/19/24 10:48;
4579365;Связанные Задачи;7/19/24 10:48;<empty> -> isClonedBy
4579365;Связанные Задачи;7/19/24 10:48;<empty> -> PPTS-7707
4579365;Владелец;7/19/24 10:48;
4579365;Исполнитель;7/19/24 10:48;
4579365;Исполнитель;7/19/24 10:48;<empty> -> user4109896@mail.com
4579365;Владелец;7/19/24 10:49;<empty> -> user4097845@mail.com
4579365;Исполнитель;7/19/24 10:50;user4109896@mail.com -> user4094470@mail.com
4579365;;7/19/24 10:50;
4579365;Оценка;7/19/24 10:51;<empty> -> 57600
4579365;Статус;7/29/24 15:24;created -> inProgress
4579365;Учет рабочего времени;7/30/24 12:16;"<empty> -> {""id"":1342312,""userLogin"":""user4094470@mail.com"",""spentDate"":""2024-07-25"",""spent"":28800,""description"":""""}"
4579365;Учет рабочего времени;7/30/24 12:16;"<empty> -> {""id"":1342314,""userLogin"":""user4094470@mail.com"",""spentDate"":""2024-07-26"",""spent"":28800,""description"":""""}"
