entity_id;history_property_name;history_date;history_change
4620051;Связанные Задачи;7/30/24 11:09;<empty> -> clones
4620051;Связанные Задачи;7/30/24 11:09;<empty> -> PPAR-7603
4620051;Связанные Задачи;7/30/24 11:10;
4620051;Статус;8/5/24 7:05;created -> inProgress
4620051;Резолюция;8/13/24 13:56;<empty> -> Готово
4620051;Статус;8/13/24 13:56;inProgress -> closed
4620051;Учет рабочего времени;8/13/24 13:56;"<empty> -> {""id"":1395027,""userLogin"":""user4109481@mail.com"",""spentDate"":""2024-08-13"",""spent"":28800,""description"":""""}"
4620051;Связанные Задачи;8/22/24 12:02;
4620051;Связанные Задачи;8/22/24 12:04;
4620888;Дата решения;8/14/24 6:00;<empty> -> 2024-08-13T14:47:16+00:00
4620888;Задача;7/30/24 7:58;
4620888;Связанные Задачи;7/30/24 7:58;<empty> -> isClonedBy
4620888;Связанные Задачи;7/30/24 7:58;<empty> -> PPAR-7600
4620888;Исполнитель;7/30/24 7:58;<empty> -> user4109701@mail.com
4620888;Связанные Задачи;7/30/24 7:58;
4620888;Связанные Задачи;7/30/24 8:01;<empty> -> clones
4620888;Связанные Задачи;7/30/24 8:01;<empty> -> PPAR-7602
4620888;Связанные Задачи;7/30/24 8:01;
4620888;Связанные Задачи;7/30/24 8:02;<empty> -> childsource
4620888;Связанные Задачи;7/30/24 8:02;<empty> -> PPAR-7602
4620888;Оценка;7/31/24 11:21;<empty> -> 144000
4620888;Статус;8/1/24 6:54;created -> inProgress
4620888;Связанные Задачи;8/13/24 11:57;<empty> -> clones
4620888;Связанные Задачи;8/13/24 11:57;<empty> -> PPAR-7749
4620888;Связанные Задачи;8/13/24 11:57;
4620888;Резолюция;8/13/24 14:47;<empty> -> Готово
4620888;Статус;8/13/24 14:47;inProgress -> closed
4620888;Учет рабочего времени;8/13/24 14:47;"<empty> -> {""id"":1395549,""userLogin"":""user4109701@mail.com"",""spentDate"":""2024-08-13"",""spent"":86400,""description"":""""}"
4620888;Учет рабочего времени;8/13/24 14:47;"<empty> -> {""id"":1395554,""userLogin"":""user4109701@mail.com"",""spentDate"":""2024-08-09"",""spent"":57600,""description"":""""}"
4620888;Связанные Задачи;8/22/24 12:04;
4623221;Дата решения;9/12/24 6:00;<empty> -> 2024-09-11T07:02:11+00:00
4623221;Задача;7/30/24 9:24;
4623221;Связанные Задачи;7/30/24 9:24;<empty> -> isClonedBy
4623221;Связанные Задачи;7/30/24 9:24;<empty> -> PPTS-7502
4623221;Связанные Задачи;7/30/24 9:25;
4623221;Согласие на передачу прав;7/30/24 9:25;<empty> -> true
4623221;Оценка;7/30/24 9:28;<empty> -> 57600
4623221;Связанные Задачи;7/30/24 9:28;<empty> -> clones
4623221;Связанные Задачи;7/30/24 9:28;<empty> -> PPTS-8014
4623221;Связанные Задачи;7/30/24 9:29;
4623221;Статус;8/9/24 7:10;created -> inProgress
4623221;Спринт;8/26/24 13:00;Спринт 2024.3.3.NPP Shared Sprint -> Спринт 2024.3.3.NPP Shared Sprint
4623221;Спринт;8/26/24 13:00;Спринт 2024.3.3.NPP Shared Sprint -> Спринт 2024.3.5.NPP Shared Sprint
4623221;Резолюция;9/11/24 7:02;<empty> -> Готово
4623221;Статус;9/11/24 7:02;inProgress -> closed
4623364;Дата решения;9/11/24 6:00;<empty> -> 2024-09-10T10:44:41+00:00
4623364;Задача;7/30/24 9:28;
4623364;Связанные Задачи;7/30/24 9:28;<empty> -> isClonedBy
4623364;Связанные Задачи;7/30/24 9:28;<empty> -> PPTS-8013
4623364;Оценка;7/30/24 9:29;<empty> -> 28800
4623364;Согласие на передачу прав;7/30/24 9:29;<empty> -> true
4623364;Связанные Задачи;7/30/24 9:29;
4623364;Статус;8/7/24 7:01;created -> inProgress
4623364;Спринт;8/26/24 13:00;Спринт 2024.3.3.NPP Shared Sprint -> Спринт 2024.3.3.NPP Shared Sprint
4623364;Спринт;8/26/24 13:00;Спринт 2024.3.3.NPP Shared Sprint -> Спринт 2024.3.5.NPP Shared Sprint
4623364;Резолюция;9/10/24 10:44;<empty> -> Готово
4623364;Статус;9/10/24 10:44;inProgress -> closed
4627016;Дата решения;8/14/24 6:00;<empty> -> 2024-08-13T11:44:18+00:00
4627016;Задача;7/30/24 11:09;
4627016;Связанные Задачи;7/30/24 11:09;<empty> -> isClonedBy
4627016;Связанные Задачи;7/30/24 11:09;<empty> -> PPAR-7600
4627016;Исполнитель;7/30/24 11:09;<empty> -> user4109481@mail.com
4627016;Название;7/30/24 11:10;[BA]  -> [BA] Обсуждение концепта по видимости шаблонов юридического департамента
4627016;Связанные Задачи;7/30/24 11:10;
4627016;Связанные Задачи;7/30/24 11:12;<empty> -> clones
4627016;Связанные Задачи;7/30/24 11:12;<empty> -> PPAR-7604
4627016;Оценка;7/30/24 11:49;<empty> -> 57600
4627016;Статус;8/6/24 11:54;created -> inProgress
4627016;Резолюция;8/13/24 11:44;<empty> -> Готово
4627016;Статус;8/13/24 11:44;inProgress -> closed
4627016;Учет рабочего времени;8/13/24 11:44;"<empty> -> {""id"":1392938,""userLogin"":""user4109481@mail.com"",""spentDate"":""2024-08-13"",""spent"":57600,""description"":""""}"
4627018;Дата решения;9/12/24 6:00;<empty> -> 2024-09-11T07:16:24+00:00
4627018;Задача;7/30/24 11:09;
4627018;Связанные Задачи;7/30/24 11:09;<empty> -> isClonedBy
4627018;Связанные Задачи;7/30/24 11:09;<empty> -> PPTS-7867
4627018;Исполнитель;7/30/24 11:09;
4627018;Согласие на передачу прав;7/30/24 11:09;<empty> -> true
4627018;Исполнитель;7/30/24 11:09;<empty> -> user4110734@mail.com
4627018;Оценка;7/30/24 11:09;<empty> -> 28800
4627018;Приоритет;7/30/24 11:10;critical -> average
4627018;Связанные Задачи;7/30/24 11:10;
4627018;Связанные Задачи;7/30/24 11:13;<empty> -> clones
4627018;Связанные Задачи;7/30/24 11:13;<empty> -> PPTS-8019
4627018;Связанные Задачи;7/30/24 11:16;<empty> -> clones
4627018;Связанные Задачи;7/30/24 11:16;<empty> -> PPTS-8021
4627018;Название;7/30/24 11:25;[FE] Дашборды. WebSocket - readyState 3 -> [FE] Дашборды. WebSocket - RnD: readyState 3
4627018;Дата начала (Гант);7/31/24 7:36;2024-07-16T21:00:00+0000 -> 2024-07-31T00:00:00+0300
4627018;Дата окончания (Гант);7/31/24 7:36;2024-07-30T21:00:00+0000 -> 2024-08-14T00:00:00+0300
4627018;Связанные Задачи;8/1/24 9:05;<empty> -> clones
4627018;Связанные Задачи;8/1/24 9:05;<empty> -> PPTS-8058
4627018;Статус;8/13/24 14:06;created -> inProgress
4627018;Статус;8/14/24 6:54;inProgress -> created
4627018;Спринт;8/14/24 6:55;Спринт 2024.3.3.NPP Shared Sprint -> Спринт 2024.3.3.NPP Shared Sprint
4627018;Спринт;8/14/24 6:55;Спринт 2024.3.3.NPP Shared Sprint -> Спринт 2024.3.4.NPP Shared Sprint
4627018;;8/14/24 7:10;
4627018;Спринт;8/14/24 7:10;Спринт 2024.3.3.NPP Shared Sprint -> Спринт 2024.3.3.NPP Shared Sprint
4627018;Спринт;8/14/24 7:10;Спринт 2024.3.3.NPP Shared Sprint -> Спринт 2024.3.5.NPP Shared Sprint
4627018;Исполнитель;8/27/24 8:52;
4627018;Исполнитель;8/27/24 8:52;<empty> -> user4109969@mail.com
4627018;Статус;9/10/24 6:38;created -> inProgress
4627018;Спринт;9/11/24 7:01;Спринт 2024.3.3.NPP Shared Sprint -> Спринт 2024.3.3.NPP Shared Sprint
4627018;Спринт;9/11/24 7:01;Спринт 2024.3.3.NPP Shared Sprint -> Спринт 2024.3.5.NPP Shared Sprint
4627018;Спринт;9/11/24 7:01;Спринт 2024.3.3.NPP Shared Sprint -> Спринт 2024.3.6.NPP Shared Sprint
4627018;Спринт;9/11/24 7:01;Спринт 2024.3.5.NPP Shared Sprint -> Спринт 2024.3.3.NPP Shared Sprint
4627018;Спринт;9/11/24 7:01;Спринт 2024.3.5.NPP Shared Sprint -> Спринт 2024.3.5.NPP Shared Sprint
4627018;Спринт;9/11/24 7:01;Спринт 2024.3.5.NPP Shared Sprint -> Спринт 2024.3.6.NPP Shared Sprint
4627018;Резолюция;9/11/24 7:16;<empty> -> Готово
4627018;Статус;9/11/24 7:16;inProgress -> closed
4627117;Дата решения;8/14/24 6:00;<empty> -> 2024-08-13T08:44:47+00:00
4627117;Задача;7/30/24 11:12;
4627117;Связанные Задачи;7/30/24 11:12;<empty> -> isClonedBy
4627117;Связанные Задачи;7/30/24 11:12;<empty> -> PPAR-7603
4627117;Исполнитель;7/30/24 11:12;<empty> -> user4109699@mail.com
4627117;Оценка;7/30/24 13:49;<empty> -> 28800
4627117;Оценка;7/31/24 5:03;28800 -> 57600
4627117;Оценка;7/31/24 8:46;57600 -> 28800
4627117;Статус;8/2/24 8:02;created -> inProgress
4627117;Резолюция;8/13/24 8:44;<empty> -> Готово
4627117;Статус;8/13/24 8:44;inProgress -> closed
4627117;Учет рабочего времени;8/13/24 8:44;"<empty> -> {""id"":1391461,""userLogin"":""user4096904@mail.com"",""spentDate"":""2024-08-13"",""spent"":28800,""description"":""""}"
4627130;Дата решения;8/6/24 6:00;<empty> -> 2024-08-05T07:20:45+00:00
4627130;Задача;7/30/24 11:13;
4627130;Связанные Задачи;7/30/24 11:13;<empty> -> isClonedBy
4627130;Связанные Задачи;7/30/24 11:13;<empty> -> PPTS-8018
4627130;Название;7/30/24 11:13;[FE] Дашборды. BroadcustChannel -> [FE] Дашборды. WebSocket. BroadcustChannel
4627130;Согласие на передачу прав;7/30/24 11:13;<empty> -> true
4627130;Осталось;7/30/24 11:13;<empty> -> 57600
4627130;Осталось;7/30/24 11:13;
4627130;Оценка;7/30/24 11:13;<empty> -> 57600
4627130;Связанные Задачи;7/30/24 11:14;<empty> -> clones
4627130;Связанные Задачи;7/30/24 11:14;<empty> -> PPTS-8020
4627130;Исполнитель;7/30/24 11:28;
4627130;Исполнитель;7/30/24 11:28;<empty> -> user4109969@mail.com
4627130;Статус;7/31/24 7:10;created -> inProgress
4627130;Дата начала (Гант);7/31/24 7:36;2024-07-16T21:00:00+0000 -> 2024-07-31T00:00:00+0300
4627130;Дата окончания (Гант);7/31/24 7:36;2024-07-30T21:00:00+0000 -> 2024-08-14T00:00:00+0300
4627130;Резолюция;8/5/24 7:20;<empty> -> Готово
4627130;Статус;8/5/24 7:20;inProgress -> closed
4627130;Учет рабочего времени;8/5/24 7:20;"<empty> -> {""id"":1357540,""userLogin"":""user4109969@mail.com"",""spentDate"":""2024-07-31"",""spent"":57600,""description"":""""}"
4627148;Дата решения;8/13/24 6:00;<empty> -> 2024-08-12T06:11:33+00:00
4627148;Задача;7/30/24 11:14;
4627148;Связанные Задачи;7/30/24 11:14;<empty> -> isClonedBy
4627148;Связанные Задачи;7/30/24 11:14;<empty> -> PPTS-8019
4627148;Оценка;7/30/24 11:14;<empty> -> 86400
4627148;Согласие на передачу прав;7/30/24 11:14;<empty> -> true
4627148;Связанные Задачи;7/30/24 11:19;<empty> -> clones
4627148;Связанные Задачи;7/30/24 11:19;<empty> -> PPTS-8022
4627148;Название;7/30/24 11:26;[FE] Дашборды. WebSocket - одно соединение на все вкладки -> [FE] Дашборды. WebSocket. Одно соединение на все вкладки
4627148;Исполнитель;7/30/24 11:27;
4627148;Исполнитель;7/30/24 11:28;<empty> -> user4109969@mail.com
4627148;Дата начала (Гант);7/31/24 7:37;2024-07-16T21:00:00+0000 -> 2024-07-31T00:00:00+0300
4627148;Дата окончания (Гант);7/31/24 7:37;2024-07-30T21:00:00+0000 -> 2024-08-14T00:00:00+0300
4627148;Статус;8/5/24 7:21;created -> inProgress
4627148;Резолюция;8/12/24 6:11;<empty> -> Готово
4627148;Статус;8/12/24 6:11;inProgress -> closed
4627148;Учет рабочего времени;8/12/24 6:12;"<empty> -> {""id"":1381450,""userLogin"":""user4109969@mail.com"",""spentDate"":""2024-08-01"",""spent"":28800,""description"":""""}"
4627148;Учет рабочего времени;8/12/24 6:12;
4627148;Учет рабочего времени;8/12/24 6:12;"<empty> -> {""id"":1381457,""userLogin"":""user4109969@mail.com"",""spentDate"":""2024-08-02"",""spent"":28800,""description"":""""}"
4627148;Учет рабочего времени;8/12/24 6:12;"<empty> -> {""id"":1381459,""userLogin"":""user4109969@mail.com"",""spentDate"":""2024-08-05"",""spent"":28800,""description"":""""}"
4627148;Учет рабочего времени;8/12/24 6:12;"<empty> -> {""id"":1381461,""userLogin"":""user4109969@mail.com"",""spentDate"":""2024-08-07"",""spent"":28800,""description"":""""}"
4627148;Учет рабочего времени;8/12/24 6:12;"<empty> -> {""id"":1381462,""userLogin"":""user4109969@mail.com"",""spentDate"":""2024-08-08"",""spent"":28800,""description"":""""}"
4627276;Дата решения;8/15/24 6:00;<empty> -> 2024-08-14T07:13:11+00:00
4627276;Задача;7/30/24 11:19;
4627276;Связанные Задачи;7/30/24 11:19;<empty> -> isClonedBy
4627276;Связанные Задачи;7/30/24 11:19;<empty> -> PPTS-8020
4627276;Оценка;7/30/24 11:20;<empty> -> 115200
4627276;Согласие на передачу прав;7/30/24 11:20;<empty> -> true
4627276;Название;7/30/24 11:27;[FE] Дашборды. WebSocket - обработка ошибок, переподключение -> [FE] Дашборды. WebSocket. Обработка ошибок, переподключение
4627276;Исполнитель;7/30/24 11:27;
4627276;Исполнитель;7/30/24 11:27;<empty> -> user4109969@mail.com
4627276;Дата начала (Гант);7/31/24 7:37;2024-07-16T21:00:00+0000 -> 2024-07-31T00:00:00+0300
4627276;Дата окончания (Гант);7/31/24 7:37;2024-07-30T21:00:00+0000 -> 2024-08-14T00:00:00+0300
4627276;Связанные Задачи;7/31/24 9:29;<empty> -> clones
4627276;Связанные Задачи;7/31/24 9:29;<empty> -> PPTS-8041
4627276;Связанные Задачи;8/6/24 10:33;<empty> -> clones
4627276;Связанные Задачи;8/6/24 10:33;<empty> -> PPTS-8090
4627276;Статус;8/9/24 7:13;created -> inProgress
4627276;Учет рабочего времени;8/12/24 6:13;"<empty> -> {""id"":1381475,""userLogin"":""user4109969@mail.com"",""spentDate"":""2024-08-08"",""spent"":28800,""description"":""""}"
4627276;Резолюция;8/14/24 7:13;<empty> -> Готово
4627276;Статус;8/14/24 7:13;inProgress -> closed
4627276;Связанные Задачи;8/14/24 7:13;<empty> -> clones
4627276;Связанные Задачи;8/14/24 7:13;<empty> -> PPTS-8169
4627582;Задача;7/30/24 11:29;
4627582;Связанные Задачи;7/30/24 11:29;<empty> -> isClonedBy
4627582;Связанные Задачи;7/30/24 11:29;<empty> -> PPFW-2782
4627582;Оценка;7/30/24 11:29;<empty> -> 28800
4627582;Оценка;7/30/24 11:30;28800 -> 14400
4627582;Статус;7/30/24 11:30;created -> inProgress
4627582;Спринт;7/31/24 9:08;Спринт 2024.3.2.NPP Shared Sprint -> Спринт 2024.3.2.NPP Shared Sprint
4627582;Спринт;7/31/24 9:08;Спринт 2024.3.2.NPP Shared Sprint -> Спринт 2024.3.3.NPP Shared Sprint
4627582;Связанные Задачи;7/31/24 9:10;<empty> -> clones
4627582;Связанные Задачи;7/31/24 9:10;<empty> -> PPFW-2796
4627582;Связанные Задачи;7/31/24 9:49;<empty> -> clones
4627582;Связанные Задачи;7/31/24 9:49;<empty> -> PPFW-2797
4627582;Оценка;8/1/24 8:08;14400 -> 18000
4627582;Статус;8/1/24 10:22;inProgress -> done
4627582;Статус;9/24/24 8:34;done -> closed
4627629;Дата решения;8/13/24 6:00;<empty> -> 2024-08-12T07:28:38+00:00
4627629;Задача;7/30/24 11:31;
4627629;Связанные Задачи;7/30/24 11:31;<empty> -> isClonedBy
4627629;Связанные Задачи;7/30/24 11:31;<empty> -> PPTS-7925
4627629;Исполнитель;7/30/24 11:31;
4627629;Согласие на передачу прав;7/30/24 11:31;<empty> -> true
4627629;Исполнитель;7/30/24 11:32;<empty> -> user4110734@mail.com
4627629;;7/30/24 11:32;
4627629;Спринт;7/30/24 11:32;<empty> -> Спринт 2024.3.3.NPP Shared Sprint
4627629;Дата начала (Гант);7/31/24 7:35;2024-07-16T21:00:00+0000 -> 2024-07-31T00:00:00+0300
4627629;Дата окончания (Гант);7/31/24 7:35;2024-07-30T21:00:00+0000 -> 2024-08-14T00:00:00+0300
4627629;Оценка;8/5/24 8:09;<empty> -> 28800
4627629;Статус;8/12/24 7:28;created -> inProgress
4627629;Резолюция;8/12/24 7:28;<empty> -> Готово
4627629;Статус;8/12/24 7:28;inProgress -> done
4627629;Статус;8/12/24 7:28;done -> closed
4627629;Учет рабочего времени;8/12/24 7:28;"<empty> -> {""id"":1382719,""userLogin"":""user4110734@mail.com"",""spentDate"":""2024-08-12"",""spent"":28800,""description"":""""}"
4627655;Дата решения;8/13/24 6:00;<empty> -> 2024-08-12T07:28:16+00:00
4627655;Задача;7/30/24 11:33;
4627655;Связанные Задачи;7/30/24 11:33;<empty> -> isClonedBy
4627655;Связанные Задачи;7/30/24 11:33;<empty> -> PPTS-7921
4627655;Исполнитель;7/30/24 11:33;
4627655;Согласие на передачу прав;7/30/24 11:33;<empty> -> true
4627655;;7/30/24 11:33;
4627655;Спринт;7/30/24 11:33;<empty> -> Спринт 2024.3.3.NPP Shared Sprint
4627655;Исполнитель;7/30/24 11:33;<empty> -> user4110734@mail.com
4627655;Дата начала (Гант);7/31/24 7:35;2024-07-16T21:00:00+0000 -> 2024-07-31T00:00:00+0300
4627655;Дата окончания (Гант);7/31/24 7:35;2024-07-30T21:00:00+0000 -> 2024-08-14T00:00:00+0300
4627655;Оценка;8/5/24 8:17;<empty> -> 57600
4627655;Название;8/7/24 7:30;[FE] Редактированеи дашбордов -> [FE] Редактирование дашбордов
4627655;Статус;8/7/24 7:30;created -> inProgress
4627655;Резолюция;8/12/24 7:28;<empty> -> Готово
4627655;Статус;8/12/24 7:28;inProgress -> done
4627655;Учет рабочего времени;8/12/24 7:28;"<empty> -> {""id"":1382716,""userLogin"":""user4110734@mail.com"",""spentDate"":""2024-08-12"",""spent"":57600,""description"":""""}"
4627655;Статус;8/12/24 7:28;done -> closed
4627668;Дата решения;8/14/24 6:00;<empty> -> 2024-08-13T14:06:26+00:00
4627668;Задача;7/30/24 11:33;
4627668;Связанные Задачи;7/30/24 11:33;<empty> -> isClonedBy
4627668;Связанные Задачи;7/30/24 11:33;<empty> -> PPTS-7914
4627668;Исполнитель;7/30/24 11:34;
4627668;Согласие на передачу прав;7/30/24 11:34;<empty> -> true
