entity_id;history_property_name;history_date;history_change
4918746;Спринт;9/12/24 7:18;Спринт 2024.3.5.NPP Shared Sprint -> Спринт 2024.3.6.NPP Shared Sprint
4918746;Исполнитель;9/15/24 9:59;user4104337@mail.com -> user4110978@mail.com
4918746;Статус;9/15/24 9:59;testing -> fixing
4918746;Метки;9/15/24 11:00;FW_BE -> FW_BE
4918746;Метки;9/15/24 11:00;FW_BE -> FW_BE_view_settings
4918746;Метки;9/15/24 11:00;FW_BE -> FW_SS3_2024
4918746;Метки;9/15/24 11:00;FW_BE -> FW_TEAM
4918746;Метки;9/15/24 11:00;FW_BE -> PPFW-2024.3-01
4918746;Метки;9/15/24 11:00;FW_BE_view_settings -> FW_BE
4918746;Метки;9/15/24 11:00;FW_BE_view_settings -> FW_BE_view_settings
4918746;Метки;9/15/24 11:00;FW_BE_view_settings -> FW_SS3_2024
4918746;Метки;9/15/24 11:00;FW_BE_view_settings -> FW_TEAM
4918746;Метки;9/15/24 11:00;FW_BE_view_settings -> PPFW-2024.3-01
4918746;Метки;9/15/24 11:00;FW_BE_view_settings -> РТ ОПС
4918746;Метки;9/15/24 11:00;FW_BE -> РТ ОПС
4918746;Метки;9/15/24 11:00;FW_SS3_2024 -> FW_BE
4918746;Метки;9/15/24 11:00;FW_SS3_2024 -> FW_BE_view_settings
4918746;Метки;9/15/24 11:00;FW_SS3_2024 -> FW_SS3_2024
4918746;Метки;9/15/24 11:00;FW_SS3_2024 -> FW_TEAM
4918746;Метки;9/15/24 11:00;FW_SS3_2024 -> PPFW-2024.3-01
4918746;Метки;9/15/24 11:00;FW_SS3_2024 -> РТ ОПС
4918746;Метки;9/15/24 11:00;FW_TEAM -> FW_BE
4918746;Метки;9/15/24 11:00;FW_TEAM -> FW_BE_view_settings
4918746;Метки;9/15/24 11:00;FW_TEAM -> FW_SS3_2024
4918746;Метки;9/15/24 11:00;FW_TEAM -> FW_TEAM
4918746;Метки;9/15/24 11:00;FW_TEAM -> PPFW-2024.3-01
4918746;Метки;9/15/24 11:00;FW_TEAM -> РТ ОПС
4918746;Метки;9/15/24 11:00;PPFW-2024.3-01 -> FW_BE
4918746;Метки;9/15/24 11:00;PPFW-2024.3-01 -> FW_BE_view_settings
4918746;Метки;9/15/24 11:00;PPFW-2024.3-01 -> FW_SS3_2024
4918746;Метки;9/15/24 11:00;PPFW-2024.3-01 -> FW_TEAM
4918746;Метки;9/15/24 11:00;PPFW-2024.3-01 -> PPFW-2024.3-01
4918746;Метки;9/15/24 11:00;PPFW-2024.3-01 -> РТ ОПС
4918746;Статус;9/16/24 15:51;fixing -> testing
4918746;Статус;9/16/24 15:51;testing -> verification
4918746;Исполнитель;9/17/24 11:28;user4110978@mail.com -> user4094455@mail.com
4918746;Исполнитель;9/17/24 13:27;user4094455@mail.com -> user4104337@mail.com
4918746;Метки;9/17/24 13:27;FW_BE -> FW_BE
4918746;Метки;9/17/24 13:27;FW_BE -> FW_BE_view_settings
4918746;Метки;9/17/24 13:27;FW_BE -> FW_SS3_2024
4918746;Метки;9/17/24 13:27;FW_BE -> FW_TEAM
4918746;Метки;9/17/24 13:27;FW_BE -> PPFW-2024.3-01
4918746;Метки;9/17/24 13:27;FW_BE -> PPFW-2024.3-01_new
4918746;Метки;9/17/24 13:27;FW_BE_view_settings -> FW_BE
4918746;Метки;9/17/24 13:27;FW_BE_view_settings -> FW_BE_view_settings
4918746;Метки;9/17/24 13:27;FW_BE_view_settings -> FW_SS3_2024
4918746;Метки;9/17/24 13:27;FW_BE_view_settings -> FW_TEAM
4918746;Метки;9/17/24 13:27;FW_BE_view_settings -> PPFW-2024.3-01
4918746;Метки;9/17/24 13:27;FW_BE_view_settings -> PPFW-2024.3-01_new
4918746;Метки;9/17/24 13:27;FW_BE_view_settings -> РТ ОПС
4918746;Метки;9/17/24 13:27;FW_BE -> РТ ОПС
4918746;Метки;9/17/24 13:27;FW_SS3_2024 -> FW_BE
4918746;Метки;9/17/24 13:27;FW_SS3_2024 -> FW_BE_view_settings
4918746;Метки;9/17/24 13:27;FW_SS3_2024 -> FW_SS3_2024
4918746;Метки;9/17/24 13:27;FW_SS3_2024 -> FW_TEAM
4918746;Метки;9/17/24 13:27;FW_SS3_2024 -> PPFW-2024.3-01
4918746;Метки;9/17/24 13:27;FW_SS3_2024 -> PPFW-2024.3-01_new
4918746;Метки;9/17/24 13:27;FW_SS3_2024 -> РТ ОПС
4918746;Метки;9/17/24 13:27;FW_TEAM -> FW_BE
4918746;Метки;9/17/24 13:27;FW_TEAM -> FW_BE_view_settings
4918746;Метки;9/17/24 13:27;FW_TEAM -> FW_SS3_2024
4918746;Метки;9/17/24 13:27;FW_TEAM -> FW_TEAM
4918746;Метки;9/17/24 13:27;FW_TEAM -> PPFW-2024.3-01
4918746;Метки;9/17/24 13:27;FW_TEAM -> PPFW-2024.3-01_new
4918746;Метки;9/17/24 13:27;FW_TEAM -> РТ ОПС
4918746;Метки;9/17/24 13:27;PPFW-2024.3-01 -> FW_BE
4918746;Метки;9/17/24 13:27;PPFW-2024.3-01 -> FW_BE_view_settings
4918746;Метки;9/17/24 13:27;PPFW-2024.3-01 -> FW_SS3_2024
4918746;Метки;9/17/24 13:27;PPFW-2024.3-01 -> FW_TEAM
4918746;Метки;9/17/24 13:27;PPFW-2024.3-01 -> PPFW-2024.3-01
4918746;Метки;9/17/24 13:27;PPFW-2024.3-01 -> PPFW-2024.3-01_new
4918746;Метки;9/17/24 13:27;PPFW-2024.3-01 -> РТ ОПС
4918746;Метки;9/17/24 13:27;РТ ОПС -> FW_BE
4918746;Метки;9/17/24 13:27;РТ ОПС -> FW_BE_view_settings
4918746;Метки;9/17/24 13:27;РТ ОПС -> FW_SS3_2024
4918746;Метки;9/17/24 13:27;РТ ОПС -> FW_TEAM
4918746;Метки;9/17/24 13:27;РТ ОПС -> PPFW-2024.3-01
4918746;Метки;9/17/24 13:27;РТ ОПС -> PPFW-2024.3-01_new
4918746;Метки;9/17/24 13:27;РТ ОПС -> РТ ОПС
4918746;Резолюция;9/17/24 15:31;<empty> -> Готово
4918746;Статус;9/17/24 15:31;verification -> closed
4919245;Дата решения;9/9/24 6:00;<empty> -> 2024-09-09T00:40:28+00:00
4919245;Задача;9/2/24 11:35;
4919245;Связанные Задачи;9/2/24 11:35;<empty> -> isClonedBy
4919245;Связанные Задачи;9/2/24 11:35;<empty> -> PPWI-5796
4919245;Исполнитель;9/2/24 11:35;<empty> -> user4097351@mail.com
4919245;Согласие на передачу прав;9/2/24 11:35;<empty> -> true
4919245;Связанные Задачи;9/3/24 13:48;<empty> -> clones
4919245;Связанные Задачи;9/3/24 13:48;<empty> -> PPWI-5937
4919245;Связанные Задачи;9/3/24 13:54;<empty> -> clones
4919245;Связанные Задачи;9/3/24 13:54;<empty> -> PPWI-5938
4919245;Связанные Задачи;9/3/24 14:01;<empty> -> clones
4919245;Связанные Задачи;9/3/24 14:01;<empty> -> PPWI-5939
4919245;Связанные Задачи;9/3/24 14:08;<empty> -> clones
4919245;Связанные Задачи;9/3/24 14:08;<empty> -> PPWI-5940
4919245;Связанные Задачи;9/3/24 14:16;<empty> -> clones
4919245;Связанные Задачи;9/3/24 14:16;<empty> -> PPWI-5941
4919245;Исполнитель;9/4/24 12:17;user4097351@mail.com -> user4109912@mail.com
4919245;Оценка;9/4/24 12:24;<empty> -> 57600
4919245;Статус;9/4/24 12:24;created -> inProgress
4919245;Статус;9/9/24 0:40;inProgress -> closed
4919245;Резолюция;9/9/24 0:40;<empty> -> Готово
4919245;Учет рабочего времени;9/9/24 0:40;"<empty> -> {""id"":1486361,""userLogin"":""user4109912@mail.com"",""spentDate"":""2024-09-02"",""spent"":57600,""description"":""""}"
4919245;Название;9/19/24 7:48;[UX] Редактор 2.0:  Вставка/удаление таблиц -> [UX] Редактор 2.0: Таблицы:  Вставка/удаление таблиц
4919420;Дата решения;9/5/24 6:00;<empty> -> 2024-09-04T07:05:11+00:00
4919420;Задача;9/2/24 11:51;
4919420;Связанные Задачи;9/2/24 11:51;<empty> -> isClonedBy
4919420;Связанные Задачи;9/2/24 11:51;<empty> -> PPTS-8089
4919420;Оценка;9/2/24 11:52;<empty> -> 3600
4919420;Согласие на передачу прав;9/2/24 11:52;<empty> -> true
4919420;Приоритет;9/2/24 11:52;average -> critical
4919420;Статус;9/3/24 7:28;created -> inProgress
4919420;Резолюция;9/4/24 7:05;<empty> -> Готово
4919420;Статус;9/4/24 7:05;inProgress -> closed
4919420;Учет рабочего времени;9/4/24 7:05;"<empty> -> {""id"":1471858,""userLogin"":""user4109969@mail.com"",""spentDate"":""2024-09-02"",""spent"":3600,""description"":""""}"
4921710;Дата решения;9/26/24 6:00;<empty> -> 2024-09-25T09:35:36+00:00
4921710;Задача;9/2/24 14:44;
4921710;Владелец;9/2/24 14:44;
4921710;Согласие на передачу прав;9/2/24 14:44;<empty> -> true
4921710;Связанные Задачи;9/2/24 14:44;<empty> -> clones
4921710;Связанные Задачи;9/2/24 14:44;<empty> -> PPWI-5916
4921710;Оценка;9/2/24 14:45;<empty> -> 14400
4921710;Исполнитель;9/2/24 14:45;<empty> -> user4101076@mail.com
4921710;;9/2/24 14:46;
4921710;Спринт;9/2/24 14:46;<empty> -> Спринт 2024.3.5.NPP Shared Sprint
4921710;Исполнитель;9/4/24 10:40;
4921710;Исполнитель;9/4/24 10:40;<empty> -> user4111009@mail.com
4921710;;9/4/24 10:48;
4921710;Спринт;9/4/24 10:48;<empty> -> Спринт 2024.3.6.NPP Shared Sprint
4921710;;9/4/24 10:49;
4921710;Спринт;9/4/24 10:49;<empty> -> Спринт 2024.3.5.NPP Shared Sprint
4921710;Статус;9/5/24 7:44;created -> inProgress
4921710;Статус;9/6/24 6:54;inProgress -> closed
4921710;Связанные Задачи;9/11/24 7:53;<empty> -> clones
4921710;Связанные Задачи;9/11/24 7:53;<empty> -> PPWI-6013
4921710;Родительская задача;9/25/24 9:35;PPWI-5914 -> PPWI-5853
4921710;Резолюция;9/25/24 9:35;<empty> -> Готово
4921723;Задача;9/2/24 14:45;
4921723;Приоритет;9/3/24 7:50;average -> high
4921723;Метки;10/11/24 16:12;<empty> -> Editor-1.0
4921787;Дата решения;9/11/24 6:00;<empty> -> 2024-09-10T14:12:57+00:00
4921787;Задача;9/2/24 14:49;
4921787;Оценка;9/2/24 14:49;<empty> -> 28800
4921787;Согласие на передачу прав;9/2/24 14:49;<empty> -> true
4921787;Владелец;9/2/24 14:49;
4921787;Спринт;9/2/24 14:49;<empty> -> Спринт 2024.3.6.NPP Shared Sprint
4921787;Исполнитель;9/2/24 14:50;<empty> -> user4109965@mail.com
4921787;Связанные Задачи;9/2/24 14:50;<empty> -> clones
4921787;Связанные Задачи;9/2/24 14:50;<empty> -> PPWI-5920
4921787;Исполнитель;9/5/24 7:34;
4921787;Исполнитель;9/5/24 7:34;<empty> -> user4102484@mail.com
4921787;;9/5/24 7:34;
4921787;Спринт;9/5/24 7:34;<empty> -> Спринт 2024.3.5.NPP Shared Sprint
4921787;Статус;9/5/24 7:38;created -> inProgress
4921787;;9/10/24 9:39;
4921787;Спринт;9/10/24 9:39;<empty> -> Спринт 2024.3.5.NPP Shared Sprint
4921787;Резолюция;9/10/24 14:12;<empty> -> Готово
4921787;Статус;9/10/24 14:12;inProgress -> closed
4921787;Учет рабочего времени;9/10/24 14:13;"<empty> -> {""id"":1502270,""userLogin"":""user4102484@mail.com"",""spentDate"":""2024-09-10"",""spent"":28800,""description"":""""}"
4922038;Задача;9/2/24 15:08;
4922038;Связанные Задачи;9/2/24 15:08;<empty> -> isClonedBy
4922038;Связанные Задачи;9/2/24 15:08;<empty> -> PPWI-5796
4922038;Исполнитель;9/2/24 15:09;<empty> -> user4110508@mail.com
4922038;Согласие на передачу прав;9/2/24 15:09;<empty> -> true
4922038;Название;9/19/24 7:49;[FE] Редактор 2.0:  Вставка/удаление таблиц -> [FE] Редактор 2.0:  Таблицы: Вставка/удаление таблиц
4922163;Время решения 3ЛП ФАКТ;9/5/24 12:10;<empty> -> 2024-09-05 12:10:46.867818
4922163;Время решения (ФАКТ);9/5/24 12:10;<empty> -> 2024-09-05 12:10:46.867818
4922163;Задача;9/2/24 15:23;
4922163;Статус;9/4/24 11:58;created -> analysis
4922163;Статус;9/4/24 11:59;analysis -> fixing
4922163;Спринт;9/4/24 15:22;<empty> -> Спринт 2024.3.5.NPP Shared Sprint
4922163;Статус;9/5/24 10:33;fixing -> testing
4922163;Исполнитель;9/5/24 10:33;user4111008@mail.com -> user4104482@mail.com
4922163;Резолюция;9/5/24 12:10;<empty> -> Готово
4922163;Статус;9/5/24 12:10;testing -> closed
4922163;Метки;9/12/24 6:18;rd_PPIN-2024.3-02 -> PPIN-2024.3-02-02
4922163;Метки;9/12/24 6:18;rd_PPIN-2024.3-02 -> rd_PPIN-2024.3-02
4922163;Метки;9/12/24 6:18;PPIN-2024.3-02-02 -> kd_PPIN-2024.3-02
4922163;Метки;9/12/24 6:18;PPIN-2024.3-02-02 -> PPIN-2024.3-02-02
4922163;Метки;9/12/24 6:18;PPIN-2024.3-02-02 -> rd_PPIN-2024.3-02
4922163;Метки;9/12/24 6:18;rd_PPIN-2024.3-02 -> kd_PPIN-2024.3-02
4922163;Метки;9/12/24 6:18;rd_PPIN-2024.3-02 -> PPIN-2024.3-02-02
4922163;Метки;9/12/24 6:18;rd_PPIN-2024.3-02 -> rd_PPIN-2024.3-02
4922204;Время решения 3ЛП ФАКТ;9/4/24 7:48;<empty> -> 2024-09-04 07:48:21.382194
4922204;Время решения (ФАКТ);9/4/24 7:48;<empty> -> 2024-09-04 07:48:21.382194
4922204;Задача;9/2/24 15:29;
4922204;Название;9/3/24 11:43;[FE] При добавлении пользователей в состав группы не работает поиск по полю Пользователь -> [FE] При добавлении пользователей в состав группы не работает поиск по полю Пользователь (не работает для весх полей, связанных со справочником Пользователи)
4922204;Статус;9/4/24 7:47;created -> analysis
4922204;Статус;9/4/24 7:47;analysis -> fixing
4922204;Статус;9/4/24 7:47;fixing -> testing
4922204;Исполнитель;9/4/24 7:47;user4111008@mail.com -> user4104482@mail.com
4922204;Резолюция;9/4/24 7:48;<empty> -> Готово
4922204;Статус;9/4/24 7:48;testing -> closed
4922233;Время решения 3ЛП ФАКТ;9/5/24 12:07;<empty> -> 2024-09-05 12:07:11.70164
4922233;Время решения (ФАКТ);9/5/24 12:07;<empty> -> 2024-09-05 12:07:11.70164
4922233;Задача;9/2/24 15:36;
4922233;Статус;9/4/24 11:58;created -> analysis
4922233;Статус;9/4/24 11:59;analysis -> fixing
4922233;Спринт;9/4/24 15:22;<empty> -> Спринт 2024.3.5.NPP Shared Sprint
4922233;Статус;9/5/24 10:33;fixing -> testing
4922233;Исполнитель;9/5/24 10:33;user4111008@mail.com -> user4104482@mail.com
4922233;Резолюция;9/5/24 12:07;<empty> -> Готово
4922233;Статус;9/5/24 12:07;testing -> closed
4922233;Название;9/12/24 6:14;[FE] Убрать выпадающий список для представлений из Журнала уведомлений -> [FE] Исключить возможность выбора представлений в Журнала уведомлений
4922233;Метки;9/12/24 6:15;kd_PPIN-2024.3-02 -> kd_PPIN-2024.3-02
4922233;Метки;9/12/24 6:15;kd_PPIN-2024.3-02 -> PPIN-2024.3-02-02
4922233;Название;9/12/24 6:17;[FE] Исключить возможность выбора представлений в Журнала уведомлений -> [FE] Исключить нефункционирующий атрибут для выбора представления в Журнала уведомлений
4922233;Название;9/12/24 6:19;[FE] Исключить нефункционирующий атрибут для выбора представления в Журнала уведомлений -> [FE] Исключить нефункционирующий атрибут для выбора представления в Журнале уведомлений
4922380;Время решения 3ЛП ФАКТ;9/6/24 6:53;<empty> -> 2024-09-06 06:53:58.742445
4922380;Время решения (ФАКТ);9/6/24 6:53;<empty> -> 2024-09-06 06:53:58.742445
4922380;Задача;9/2/24 16:17;
4922380;Приоритет;9/3/24 7:25;high -> critical
4922380;Исполнитель;9/3/24 7:51;user4110752@mail.com -> user4110189@mail.com
4922380;Статус;9/3/24 11:51;created -> localization
4922380;Статус;9/3/24 11:51;localization -> fixing
4922380;Учет рабочего времени;9/3/24 13:58;"<empty> -> {""id"":1469429,""userLogin"":""user4110189@mail.com"",""spentDate"":""2024-09-03"",""spent"":18000,""description"":""""}"
4922380;Оценка;9/4/24 6:24;<empty> -> 28800
4922380;Статус;9/4/24 9:43;fixing -> testing
4922380;Исполнитель;9/4/24 9:44;user4110189@mail.com -> user4098618@mail.com
4922380;Резолюция;9/6/24 6:53;<empty> -> Готово
4922380;Статус;9/6/24 6:53;testing -> closed
4922380;Метки;9/6/24 9:42;REGRESS -> PPWI-2024.3-02-01
4922380;Метки;9/6/24 9:42;REGRESS -> REGRESS
4922380;Метки;9/11/24 14:10;PPWI-2024.3-02-01 -> REGRESS
4922380;Метки;9/11/24 14:10;REGRESS -> REGRESS
4922380;Метки;9/11/24 14:10;REGRESS -> PPWI-2024.3-02
4922380;Метки;9/11/24 14:10;REGRESS -> REGRESS
4922449;Время решения 3ЛП ФАКТ;9/17/24 11:38;<empty> -> 2024-09-17 11:38:38.106936
4922449;Время решения (ФАКТ);9/17/24 11:38;<empty> -> 2024-09-17 11:38:38.106936
4922449;Задача;9/2/24 16:48;
4922449;Исполнитель;9/4/24 7:14;user4104487@mail.com -> user4110886@mail.com
4922449;Статус;9/4/24 7:27;created -> analysis
4922449;Статус;9/4/24 8:23;analysis -> fixing
4922449;Учет рабочего времени;9/9/24 15:38;"<empty> -> {""id"":1493493,""userLogin"":""user4110886@mail.com"",""spentDate"":""2024-09-09"",""spent"":28800,""description"":""""}"
4922449;Статус;9/9/24 15:39;fixing -> testing
4922449;Исполнитель;9/10/24 13:19;user4110886@mail.com -> user4098618@mail.com
4922449;Спринт;9/11/24 6:05;Спринт 2024.3.5.NPP Shared Sprint -> Спринт 2024.3.5.NPP Shared Sprint
4922449;Спринт;9/11/24 6:05;Спринт 2024.3.5.NPP Shared Sprint -> Спринт 2024.3.6.NPP Shared Sprint
4922449;Резолюция;9/17/24 11:38;<empty> -> Готово
4922449;Статус;9/17/24 11:38;testing -> closed
4922449;Метки;9/17/24 14:18;<empty> -> PPWI-2024.3-03
4922531;Дата решения;9/13/24 6:00;<empty> -> 2024-09-12T06:21:30+00:00
4922531;Задача;9/2/24 17:31;
4922531;Связанные Задачи;9/2/24 17:31;<empty> -> isClonedBy
